#  E (eV)   dos(E)     Int dos(E) EFermi =   -2.151 eV
  -3.670  0.4845E+01  0.6032E+01
  -3.660  0.5172E+01  0.6082E+01
  -3.650  0.4730E+01  0.6135E+01
  -3.640  0.5835E+01  0.6186E+01
  -3.630  0.5738E+01  0.6244E+01
  -3.620  0.8334E+01  0.6318E+01
  -3.610  0.4929E+01  0.6376E+01
  -3.600  0.4159E+01  0.6421E+01
  -3.590  0.3806E+01  0.6461E+01
  -3.580  0.3803E+01  0.6498E+01
  -3.570  0.3510E+01  0.6534E+01
  -3.560  0.3480E+01  0.6569E+01
  -3.550  0.4101E+01  0.6611E+01
  -3.540  0.3881E+01  0.6650E+01
  -3.530  0.3745E+01  0.6688E+01
  -3.520  0.3749E+01  0.6726E+01
  -3.510  0.3332E+01  0.6761E+01
  -3.500  0.3230E+01  0.6794E+01
  -3.490  0.3312E+01  0.6827E+01
  -3.480  0.3634E+01  0.6861E+01
  -3.470  0.2793E+01  0.6893E+01
  -3.460  0.2749E+01  0.6920E+01
  -3.450  0.2286E+01  0.6947E+01
  -3.440  0.2288E+01  0.6968E+01
  -3.430  0.2728E+01  0.6994E+01
  -3.420  0.2277E+01  0.7020E+01
  -3.410  0.2277E+01  0.7041E+01
  -3.400  0.2254E+01  0.7064E+01
  -3.390  0.2328E+01  0.7088E+01
  -3.380  0.2495E+01  0.7112E+01
  -3.370  0.2634E+01  0.7137E+01
  -3.360  0.2911E+01  0.7165E+01
  -3.350  0.4014E+01  0.7198E+01
  -3.340  0.3121E+01  0.7233E+01
  -3.330  0.2769E+01  0.7262E+01
  -3.320  0.2545E+01  0.7290E+01
  -3.310  0.1503E+01  0.7309E+01
  -3.300  0.1459E+01  0.7324E+01
  -3.290  0.1437E+01  0.7338E+01
  -3.280  0.1419E+01  0.7353E+01
  -3.270  0.1437E+01  0.7367E+01
  -3.260  0.1450E+01  0.7381E+01
  -3.250  0.1448E+01  0.7396E+01
  -3.240  0.5021E+01  0.7426E+01
  -3.230  0.3209E+01  0.7462E+01
  -3.220  0.2381E+01  0.7493E+01
  -3.210  0.1932E+01  0.7514E+01
  -3.200  0.1811E+01  0.7533E+01
  -3.190  0.1713E+01  0.7550E+01
  -3.180  0.1647E+01  0.7567E+01
  -3.170  0.1653E+01  0.7583E+01
  -3.160  0.1709E+01  0.7600E+01
  -3.150  0.1794E+01  0.7618E+01
  -3.140  0.1506E+01  0.7634E+01
  -3.130  0.1208E+01  0.7648E+01
  -3.120  0.9753E+00  0.7659E+01
  -3.110  0.1242E+01  0.7669E+01
  -3.100  0.1382E+01  0.7683E+01
  -3.090  0.1539E+01  0.7697E+01
  -3.080  0.1441E+01  0.7713E+01
  -3.070  0.1230E+01  0.7726E+01
  -3.060  0.1201E+01  0.7738E+01
  -3.050  0.1181E+01  0.7750E+01
  -3.040  0.1176E+01  0.7762E+01
  -3.030  0.1176E+01  0.7773E+01
  -3.020  0.1174E+01  0.7785E+01
  -3.010  0.1570E+01  0.7800E+01
  -3.000  0.1449E+01  0.7815E+01
  -2.990  0.1409E+01  0.7830E+01
  -2.980  0.1375E+01  0.7843E+01
  -2.970  0.1368E+01  0.7857E+01
  -2.960  0.1355E+01  0.7871E+01
  -2.950  0.1353E+01  0.7884E+01
  -2.940  0.1343E+01  0.7898E+01
  -2.930  0.1342E+01  0.7911E+01
  -2.920  0.1336E+01  0.7925E+01
  -2.910  0.1338E+01  0.7938E+01
  -2.900  0.1343E+01  0.7951E+01
  -2.890  0.1330E+01  0.7965E+01
  -2.880  0.1325E+01  0.7978E+01
  -2.870  0.1325E+01  0.7991E+01
  -2.860  0.1328E+01  0.8005E+01
  -2.850  0.1326E+01  0.8018E+01
  -2.840  0.1330E+01  0.8031E+01
  -2.830  0.1332E+01  0.8044E+01
  -2.820  0.1326E+01  0.8058E+01
  -2.810  0.1329E+01  0.8071E+01
  -2.800  0.1327E+01  0.8084E+01
  -2.790  0.1332E+01  0.8098E+01
  -2.780  0.1336E+01  0.8111E+01
  -2.770  0.1342E+01  0.8124E+01
  -2.760  0.1373E+01  0.8138E+01
  -2.750  0.1436E+01  0.8152E+01
  -2.740  0.1452E+01  0.8166E+01
  -2.730  0.1517E+01  0.8181E+01
  -2.720  0.1143E+01  0.8194E+01
  -2.710  0.1035E+01  0.8205E+01
  -2.700  0.1078E+01  0.8216E+01
  -2.690  0.1211E+01  0.8227E+01
  -2.680  0.1384E+01  0.8240E+01
  -2.670  0.1574E+01  0.8255E+01
  -2.660  0.1414E+01  0.8270E+01
  -2.650  0.1381E+01  0.8284E+01
  -2.640  0.1365E+01  0.8297E+01
  -2.630  0.1356E+01  0.8311E+01
  -2.620  0.1347E+01  0.8325E+01
  -2.610  0.1349E+01  0.8338E+01
  -2.600  0.1353E+01  0.8352E+01
  -2.590  0.1369E+01  0.8365E+01
  -2.580  0.1369E+01  0.8379E+01
  -2.570  0.1367E+01  0.8393E+01
  -2.560  0.1356E+01  0.8406E+01
  -2.550  0.1350E+01  0.8420E+01
  -2.540  0.1352E+01  0.8433E+01
  -2.530  0.1353E+01  0.8447E+01
  -2.520  0.1353E+01  0.8460E+01
  -2.510  0.1361E+01  0.8474E+01
  -2.500  0.1371E+01  0.8488E+01
  -2.490  0.1384E+01  0.8501E+01
  -2.480  0.1405E+01  0.8515E+01
  -2.470  0.1418E+01  0.8529E+01
  -2.460  0.1397E+01  0.8544E+01
  -2.450  0.1391E+01  0.8557E+01
  -2.440  0.1391E+01  0.8571E+01
  -2.430  0.1391E+01  0.8585E+01
  -2.420  0.1397E+01  0.8599E+01
  -2.410  0.1418E+01  0.8613E+01
  -2.400  0.1423E+01  0.8627E+01
  -2.390  0.1442E+01  0.8642E+01
  -2.380  0.1450E+01  0.8656E+01
  -2.370  0.1449E+01  0.8671E+01
  -2.360  0.1443E+01  0.8685E+01
  -2.350  0.1434E+01  0.8700E+01
  -2.340  0.1436E+01  0.8714E+01
  -2.330  0.1440E+01  0.8728E+01
  -2.320  0.1446E+01  0.8743E+01
  -2.310  0.1465E+01  0.8757E+01
  -2.300  0.1481E+01  0.8772E+01
  -2.290  0.1499E+01  0.8787E+01
  -2.280  0.1502E+01  0.8802E+01
  -2.270  0.1493E+01  0.8817E+01
  -2.260  0.1506E+01  0.8832E+01
  -2.250  0.1497E+01  0.8847E+01
  -2.240  0.1499E+01  0.8862E+01
  -2.230  0.1506E+01  0.8877E+01
  -2.220  0.1525E+01  0.8892E+01
  -2.210  0.1527E+01  0.8907E+01
  -2.200  0.1539E+01  0.8923E+01
  -2.190  0.1547E+01  0.8938E+01
  -2.180  0.1576E+01  0.8954E+01
  -2.170  0.1597E+01  0.8970E+01
  -2.160  0.1604E+01  0.8986E+01
  -2.150  0.1608E+01  0.9002E+01
  -2.140  0.1607E+01  0.9018E+01
  -2.130  0.1623E+01  0.9034E+01
  -2.120  0.1639E+01  0.9051E+01
  -2.110  0.1655E+01  0.9067E+01
  -2.100  0.1691E+01  0.9084E+01
  -2.090  0.1640E+01  0.9100E+01
  -2.080  0.1545E+01  0.9116E+01
  -2.070  0.1575E+01  0.9132E+01
  -2.060  0.1606E+01  0.9148E+01
  -2.050  0.1800E+01  0.9165E+01
  -2.040  0.1493E+01  0.9181E+01
  -2.030  0.1474E+01  0.9196E+01
  -2.020  0.1409E+01  0.9210E+01
  -2.010  0.1715E+01  0.9226E+01
  -2.000  0.1721E+01  0.9243E+01
  -1.990  0.1730E+01  0.9260E+01
  -1.980  0.1735E+01  0.9277E+01
  -1.970  0.1790E+01  0.9295E+01
  -1.960  0.1833E+01  0.9313E+01
  -1.950  0.1900E+01  0.9332E+01
  -1.940  0.1956E+01  0.9351E+01
  -1.930  0.1971E+01  0.9371E+01
  -1.920  0.2007E+01  0.9390E+01
  -1.910  0.2143E+01  0.9411E+01
  -1.900  0.2195E+01  0.9433E+01
  -1.890  0.2308E+01  0.9455E+01
  -1.880  0.2437E+01  0.9479E+01
  -1.870  0.2593E+01  0.9504E+01
  -1.860  0.2806E+01  0.9531E+01
  -1.850  0.3145E+01  0.9560E+01
  -1.840  0.4479E+01  0.9596E+01
  -1.830  0.3672E+01  0.9635E+01
  -1.820  0.2910E+01  0.9664E+01
  -1.810  0.2930E+01  0.9692E+01
  -1.800  0.4940E+01  0.9735E+01
  -1.790  0.4089E+01  0.9778E+01
  -1.780  0.4221E+01  0.9820E+01
  -1.770  0.4560E+01  0.9863E+01
  -1.760  0.1270E+01  0.9912E+01
  -1.750  0.1195E+01  0.9924E+01
  -1.740  0.1146E+01  0.9936E+01
  -1.730  0.1099E+01  0.9947E+01
  -1.720  0.1098E+01  0.9958E+01
  -1.710  0.1246E+01  0.9969E+01
  -1.700  0.1540E+01  0.9983E+01
  -1.690  0.1431E+01  0.9998E+01
  -1.680  0.1494E+01  0.1001E+02
  -1.670  0.1467E+01  0.1003E+02
  -1.660  0.1445E+01  0.1004E+02
  -1.650  0.1505E+01  0.1006E+02
  -1.640  0.1560E+01  0.1007E+02
  -1.630  0.1661E+01  0.1009E+02
  -1.620  0.1767E+01  0.1011E+02
  -1.610  0.2071E+01  0.1012E+02
  -1.600  0.2657E+01  0.1015E+02
  -1.590  0.2002E+01  0.1017E+02
  -1.580  0.1782E+01  0.1019E+02
  -1.570  0.1615E+01  0.1021E+02
  -1.560  0.1601E+01  0.1022E+02
  -1.550  0.1287E+01  0.1024E+02
  -1.540  0.1487E+01  0.1025E+02
  -1.530  0.1667E+01  0.1027E+02
  -1.520  0.1710E+01  0.1028E+02
  -1.510  0.1604E+01  0.1030E+02
  -1.500  0.1564E+01  0.1032E+02
  -1.490  0.1590E+01  0.1033E+02
  -1.480  0.1314E+01  0.1035E+02
  -1.470  0.1322E+01  0.1036E+02
  -1.460  0.1326E+01  0.1038E+02
  -1.450  0.1277E+01  0.1039E+02
  -1.440  0.1264E+01  0.1040E+02
  -1.430  0.1045E+01  0.1041E+02
  -1.420  0.1033E+01  0.1042E+02
  -1.410  0.1419E+01  0.1044E+02
  -1.400  0.1519E+01  0.1045E+02
  -1.390  0.1426E+01  0.1047E+02
  -1.380  0.1325E+01  0.1048E+02
  -1.370  0.1291E+01  0.1049E+02
  -1.360  0.1274E+01  0.1051E+02
  -1.350  0.1275E+01  0.1052E+02
  -1.340  0.1245E+01  0.1053E+02
  -1.330  0.1245E+01  0.1054E+02
  -1.320  0.1237E+01  0.1056E+02
  -1.310  0.1230E+01  0.1057E+02
  -1.300  0.1235E+01  0.1058E+02
  -1.290  0.1209E+01  0.1059E+02
  -1.280  0.1212E+01  0.1060E+02
  -1.270  0.1200E+01  0.1062E+02
  -1.260  0.1195E+01  0.1063E+02
  -1.250  0.1209E+01  0.1064E+02
  -1.240  0.1190E+01  0.1065E+02
  -1.230  0.1190E+01  0.1066E+02
  -1.220  0.1207E+01  0.1068E+02
  -1.210  0.1186E+01  0.1069E+02
  -1.200  0.1190E+01  0.1070E+02
  -1.190  0.1207E+01  0.1071E+02
  -1.180  0.1211E+01  0.1072E+02
  -1.170  0.1231E+01  0.1074E+02
  -1.160  0.1265E+01  0.1075E+02
  -1.150  0.1419E+01  0.1076E+02
  -1.140  0.5060E+00  0.1077E+02
  -1.130  0.1197E+01  0.1078E+02
  -1.120  0.1427E+01  0.1079E+02
  -1.110  0.1639E+01  0.1081E+02
  -1.100  0.4841E+00  0.1082E+02
  -1.090  0.4751E+00  0.1083E+02
  -1.080  0.4681E+00  0.1083E+02
  -1.070  0.4585E+00  0.1084E+02
  -1.060  0.4535E+00  0.1084E+02
  -1.050  0.4507E+00  0.1085E+02
  -1.040  0.5095E+00  0.1085E+02
  -1.030  0.5151E+00  0.1086E+02
  -1.020  0.5011E+00  0.1086E+02
  -1.010  0.5065E+00  0.1087E+02
  -1.000  0.4973E+00  0.1087E+02
  -0.990  0.4921E+00  0.1088E+02
  -0.980  0.4920E+00  0.1088E+02
  -0.970  0.4940E+00  0.1089E+02
  -0.960  0.4899E+00  0.1089E+02
  -0.950  0.4898E+00  0.1090E+02
  -0.940  0.4903E+00  0.1090E+02
  -0.930  0.4925E+00  0.1091E+02
  -0.920  0.4935E+00  0.1091E+02
  -0.910  0.4919E+00  0.1092E+02
  -0.900  0.4881E+00  0.1092E+02
  -0.890  0.4882E+00  0.1093E+02
  -0.880  0.4901E+00  0.1093E+02
  -0.870  0.4927E+00  0.1094E+02
  -0.860  0.4964E+00  0.1094E+02
  -0.850  0.4974E+00  0.1095E+02
  -0.840  0.4975E+00  0.1095E+02
  -0.830  0.4954E+00  0.1096E+02
  -0.820  0.4907E+00  0.1096E+02
  -0.810  0.4905E+00  0.1097E+02
  -0.800  0.4920E+00  0.1097E+02
  -0.790  0.4941E+00  0.1098E+02
  -0.780  0.4940E+00  0.1098E+02
  -0.770  0.4947E+00  0.1098E+02
  -0.760  0.4991E+00  0.1099E+02
  -0.750  0.4929E+00  0.1099E+02
  -0.740  0.4926E+00  0.1100E+02
  -0.730  0.4932E+00  0.1100E+02
  -0.720  0.4938E+00  0.1101E+02
  -0.710  0.4947E+00  0.1101E+02
  -0.700  0.4950E+00  0.1102E+02
  -0.690  0.5091E+00  0.1102E+02
  -0.680  0.4969E+00  0.1103E+02
  -0.670  0.4976E+00  0.1103E+02
  -0.660  0.4992E+00  0.1104E+02
  -0.650  0.5012E+00  0.1104E+02
  -0.640  0.5019E+00  0.1105E+02
  -0.630  0.5177E+00  0.1105E+02
  -0.620  0.4986E+00  0.1106E+02
  -0.610  0.4979E+00  0.1106E+02
  -0.600  0.4978E+00  0.1107E+02
  -0.590  0.4976E+00  0.1107E+02
  -0.580  0.4973E+00  0.1108E+02
  -0.570  0.4961E+00  0.1108E+02
  -0.560  0.5011E+00  0.1109E+02
  -0.550  0.5145E+00  0.1109E+02
  -0.540  0.5107E+00  0.1110E+02
  -0.530  0.5065E+00  0.1110E+02
  -0.520  0.5013E+00  0.1111E+02
  -0.510  0.4998E+00  0.1111E+02
  -0.500  0.5006E+00  0.1112E+02
  -0.490  0.5016E+00  0.1112E+02
  -0.480  0.5026E+00  0.1113E+02
  -0.470  0.5125E+00  0.1113E+02
  -0.460  0.5058E+00  0.1114E+02
  -0.450  0.5042E+00  0.1114E+02
  -0.440  0.5026E+00  0.1115E+02
  -0.430  0.5027E+00  0.1116E+02
  -0.420  0.5140E+00  0.1116E+02
  -0.410  0.5086E+00  0.1117E+02
  -0.400  0.5040E+00  0.1117E+02
  -0.390  0.5144E+00  0.1118E+02
  -0.380  0.5090E+00  0.1118E+02
  -0.370  0.5040E+00  0.1119E+02
  -0.360  0.5109E+00  0.1119E+02
  -0.350  0.5132E+00  0.1120E+02
  -0.340  0.5184E+00  0.1120E+02
  -0.330  0.4855E+00  0.1121E+02
  -0.320  0.4512E+00  0.1121E+02
  -0.310  0.4155E+00  0.1121E+02
  -0.300  0.4149E+00  0.1122E+02
  -0.290  0.4151E+00  0.1122E+02
  -0.280  0.4152E+00  0.1123E+02
  -0.270  0.4153E+00  0.1123E+02
  -0.260  0.4142E+00  0.1124E+02
  -0.250  0.4140E+00  0.1124E+02
  -0.240  0.4140E+00  0.1124E+02
  -0.230  0.4149E+00  0.1125E+02
  -0.220  0.4151E+00  0.1125E+02
  -0.210  0.4154E+00  0.1126E+02
  -0.200  0.4238E+00  0.1126E+02
  -0.190  0.4158E+00  0.1126E+02
  -0.180  0.4162E+00  0.1127E+02
  -0.170  0.4169E+00  0.1127E+02
  -0.160  0.4159E+00  0.1128E+02
  -0.150  0.4160E+00  0.1128E+02
  -0.140  0.4158E+00  0.1129E+02
  -0.130  0.4159E+00  0.1129E+02
  -0.120  0.4164E+00  0.1129E+02
  -0.110  0.4168E+00  0.1130E+02
  -0.100  0.4171E+00  0.1130E+02
  -0.090  0.4172E+00  0.1131E+02
  -0.080  0.4177E+00  0.1131E+02
  -0.070  0.4183E+00  0.1131E+02
  -0.060  0.4187E+00  0.1132E+02
  -0.050  0.4191E+00  0.1132E+02
  -0.040  0.4195E+00  0.1133E+02
  -0.030  0.4245E+00  0.1133E+02
  -0.020  0.4230E+00  0.1134E+02
  -0.010  0.4216E+00  0.1134E+02
   0.000  0.4201E+00  0.1134E+02
   0.010  0.4210E+00  0.1135E+02
   0.020  0.4215E+00  0.1135E+02
   0.030  0.4221E+00  0.1136E+02
   0.040  0.4226E+00  0.1136E+02
   0.050  0.4227E+00  0.1137E+02
   0.060  0.4232E+00  0.1137E+02
   0.070  0.4237E+00  0.1137E+02
   0.080  0.4241E+00  0.1138E+02
   0.090  0.4246E+00  0.1138E+02
   0.100  0.4254E+00  0.1139E+02
   0.110  0.4261E+00  0.1139E+02
   0.120  0.4267E+00  0.1140E+02
   0.130  0.4273E+00  0.1140E+02
   0.140  0.4320E+00  0.1140E+02
   0.150  0.4316E+00  0.1141E+02
   0.160  0.4312E+00  0.1141E+02
   0.170  0.4299E+00  0.1142E+02
   0.180  0.4306E+00  0.1142E+02
   0.190  0.4311E+00  0.1143E+02
   0.200  0.4321E+00  0.1143E+02
   0.210  0.4329E+00  0.1143E+02
   0.220  0.4336E+00  0.1144E+02
   0.230  0.4342E+00  0.1144E+02
   0.240  0.4362E+00  0.1145E+02
   0.250  0.4371E+00  0.1145E+02
   0.260  0.4379E+00  0.1146E+02
   0.270  0.4393E+00  0.1146E+02
   0.280  0.4401E+00  0.1146E+02
   0.290  0.4451E+00  0.1147E+02
   0.300  0.4440E+00  0.1147E+02
   0.310  0.4432E+00  0.1148E+02
   0.320  0.4445E+00  0.1148E+02
   0.330  0.4464E+00  0.1149E+02
   0.340  0.4483E+00  0.1149E+02
   0.350  0.4497E+00  0.1150E+02
   0.360  0.4511E+00  0.1150E+02
   0.370  0.4524E+00  0.1150E+02
   0.380  0.4561E+00  0.1151E+02
   0.390  0.4578E+00  0.1151E+02
   0.400  0.4594E+00  0.1152E+02
   0.410  0.4687E+00  0.1152E+02
   0.420  0.4646E+00  0.1153E+02
   0.430  0.4678E+00  0.1153E+02
   0.440  0.4706E+00  0.1154E+02
   0.450  0.4737E+00  0.1154E+02
   0.460  0.4766E+00  0.1155E+02
   0.470  0.4811E+00  0.1155E+02
   0.480  0.5050E+00  0.1156E+02
   0.490  0.5237E+00  0.1156E+02
   0.500  0.5200E+00  0.1157E+02
   0.510  0.5307E+00  0.1157E+02
   0.520  0.5408E+00  0.1158E+02
   0.530  0.5543E+00  0.1158E+02
   0.540  0.5043E+00  0.1159E+02
   0.550  0.4939E+00  0.1159E+02
   0.560  0.4916E+00  0.1160E+02
   0.570  0.4893E+00  0.1160E+02
   0.580  0.4788E+00  0.1161E+02
   0.590  0.4758E+00  0.1161E+02
   0.600  0.4723E+00  0.1162E+02
   0.610  0.4680E+00  0.1162E+02
   0.620  0.4632E+00  0.1163E+02
   0.630  0.4622E+00  0.1163E+02
   0.640  0.4603E+00  0.1164E+02
   0.650  0.4581E+00  0.1164E+02
   0.660  0.4553E+00  0.1164E+02
   0.670  0.4526E+00  0.1165E+02
   0.680  0.4500E+00  0.1165E+02
   0.690  0.4488E+00  0.1166E+02
   0.700  0.4481E+00  0.1166E+02
   0.710  0.4470E+00  0.1167E+02
   0.720  0.4451E+00  0.1167E+02
   0.730  0.4434E+00  0.1168E+02
   0.740  0.4419E+00  0.1168E+02
   0.750  0.4404E+00  0.1168E+02
   0.760  0.4393E+00  0.1169E+02
   0.770  0.4383E+00  0.1169E+02
   0.780  0.4375E+00  0.1170E+02
   0.790  0.4366E+00  0.1170E+02
   0.800  0.4356E+00  0.1171E+02
   0.810  0.4326E+00  0.1171E+02
   0.820  0.4311E+00  0.1172E+02
   0.830  0.4302E+00  0.1172E+02
   0.840  0.4293E+00  0.1172E+02
   0.850  0.4286E+00  0.1173E+02
   0.860  0.4278E+00  0.1173E+02
   0.870  0.4270E+00  0.1174E+02
   0.880  0.4263E+00  0.1174E+02
   0.890  0.4243E+00  0.1175E+02
   0.900  0.4240E+00  0.1175E+02
   0.910  0.4238E+00  0.1175E+02
   0.920  0.4229E+00  0.1176E+02
   0.930  0.4217E+00  0.1176E+02
   0.940  0.4205E+00  0.1177E+02
   0.950  0.4193E+00  0.1177E+02
   0.960  0.4181E+00  0.1177E+02
   0.970  0.4169E+00  0.1178E+02
   0.980  0.4157E+00  0.1178E+02
   0.990  0.4150E+00  0.1179E+02
   1.000  0.4145E+00  0.1179E+02
   1.010  0.4143E+00  0.1180E+02
   1.020  0.4137E+00  0.1180E+02
   1.030  0.4131E+00  0.1180E+02
   1.040  0.4135E+00  0.1181E+02
   1.050  0.4124E+00  0.1181E+02
   1.060  0.4113E+00  0.1182E+02
   1.070  0.4102E+00  0.1182E+02
   1.080  0.4089E+00  0.1182E+02
   1.090  0.4082E+00  0.1183E+02
   1.100  0.4073E+00  0.1183E+02
   1.110  0.4066E+00  0.1184E+02
   1.120  0.4058E+00  0.1184E+02
   1.130  0.4049E+00  0.1184E+02
   1.140  0.4040E+00  0.1185E+02
   1.150  0.4035E+00  0.1185E+02
   1.160  0.4023E+00  0.1186E+02
   1.170  0.4023E+00  0.1186E+02
   1.180  0.4023E+00  0.1186E+02
   1.190  0.4020E+00  0.1187E+02
   1.200  0.4016E+00  0.1187E+02
   1.210  0.4011E+00  0.1188E+02
   1.220  0.4003E+00  0.1188E+02
   1.230  0.3992E+00  0.1189E+02
   1.240  0.3982E+00  0.1189E+02
   1.250  0.3966E+00  0.1189E+02
   1.260  0.3957E+00  0.1190E+02
   1.270  0.3953E+00  0.1190E+02
   1.280  0.3947E+00  0.1190E+02
   1.290  0.3943E+00  0.1191E+02
   1.300  0.3938E+00  0.1191E+02
   1.310  0.3935E+00  0.1192E+02
   1.320  0.3936E+00  0.1192E+02
   1.330  0.3928E+00  0.1192E+02
   1.340  0.3920E+00  0.1193E+02
   1.350  0.3912E+00  0.1193E+02
   1.360  0.3904E+00  0.1194E+02
   1.370  0.3901E+00  0.1194E+02
   1.380  0.3892E+00  0.1194E+02
   1.390  0.3886E+00  0.1195E+02
   1.400  0.3880E+00  0.1195E+02
   1.410  0.3875E+00  0.1196E+02
   1.420  0.3871E+00  0.1196E+02
   1.430  0.3866E+00  0.1196E+02
   1.440  0.3862E+00  0.1197E+02
   1.450  0.3855E+00  0.1197E+02
   1.460  0.3844E+00  0.1198E+02
   1.470  0.3836E+00  0.1198E+02
   1.480  0.3833E+00  0.1198E+02
   1.490  0.3827E+00  0.1199E+02
   1.500  0.3823E+00  0.1199E+02
   1.510  0.3819E+00  0.1199E+02
   1.520  0.3816E+00  0.1200E+02
   1.530  0.3813E+00  0.1200E+02
   1.540  0.3806E+00  0.1201E+02
   1.550  0.3799E+00  0.1201E+02
   1.560  0.3790E+00  0.1201E+02
   1.570  0.3779E+00  0.1202E+02
   1.580  0.3772E+00  0.1202E+02
   1.590  0.3764E+00  0.1202E+02
   1.600  0.3762E+00  0.1203E+02
   1.610  0.3760E+00  0.1203E+02
   1.620  0.3760E+00  0.1204E+02
   1.630  0.3759E+00  0.1204E+02
   1.640  0.3757E+00  0.1204E+02
   1.650  0.3749E+00  0.1205E+02
   1.660  0.3743E+00  0.1205E+02
   1.670  0.3735E+00  0.1205E+02
   1.680  0.3728E+00  0.1206E+02
   1.690  0.3717E+00  0.1206E+02
   1.700  0.3709E+00  0.1207E+02
   1.710  0.3708E+00  0.1207E+02
   1.720  0.3705E+00  0.1207E+02
   1.730  0.3701E+00  0.1208E+02
   1.740  0.3696E+00  0.1208E+02
   1.750  0.3692E+00  0.1208E+02
   1.760  0.3687E+00  0.1209E+02
   1.770  0.3682E+00  0.1209E+02
   1.780  0.3675E+00  0.1210E+02
   1.790  0.3668E+00  0.1210E+02
   1.800  0.3665E+00  0.1210E+02
   1.810  0.3663E+00  0.1211E+02
   1.820  0.3654E+00  0.1211E+02
   1.830  0.3650E+00  0.1211E+02
   1.840  0.3647E+00  0.1212E+02
   1.850  0.3643E+00  0.1212E+02
   1.860  0.3635E+00  0.1212E+02
   1.870  0.3630E+00  0.1213E+02
   1.880  0.3626E+00  0.1213E+02
   1.890  0.3623E+00  0.1214E+02
   1.900  0.3615E+00  0.1214E+02
   1.910  0.3606E+00  0.1214E+02
   1.920  0.3602E+00  0.1215E+02
   1.930  0.3596E+00  0.1215E+02
   1.940  0.3591E+00  0.1215E+02
   1.950  0.3590E+00  0.1216E+02
   1.960  0.3588E+00  0.1216E+02
   1.970  0.3586E+00  0.1216E+02
   1.980  0.3587E+00  0.1217E+02
   1.990  0.3582E+00  0.1217E+02
   2.000  0.3577E+00  0.1218E+02
   2.010  0.3572E+00  0.1218E+02
   2.020  0.3563E+00  0.1218E+02
   2.030  0.3551E+00  0.1219E+02
   2.040  0.3543E+00  0.1219E+02
   2.050  0.3538E+00  0.1219E+02
   2.060  0.3533E+00  0.1220E+02
   2.070  0.3533E+00  0.1220E+02
   2.080  0.3528E+00  0.1220E+02
   2.090  0.3526E+00  0.1221E+02
   2.100  0.3522E+00  0.1221E+02
   2.110  0.3518E+00  0.1221E+02
   2.120  0.3514E+00  0.1222E+02
   2.130  0.3509E+00  0.1222E+02
   2.140  0.3503E+00  0.1222E+02
   2.150  0.3500E+00  0.1223E+02
   2.160  0.3499E+00  0.1223E+02
   2.170  0.3492E+00  0.1224E+02
   2.180  0.3487E+00  0.1224E+02
   2.190  0.3485E+00  0.1224E+02
   2.200  0.3481E+00  0.1225E+02
   2.210  0.3474E+00  0.1225E+02
   2.220  0.3468E+00  0.1225E+02
   2.230  0.3463E+00  0.1226E+02
   2.240  0.3460E+00  0.1226E+02
   2.250  0.3454E+00  0.1226E+02
   2.260  0.3447E+00  0.1227E+02
   2.270  0.3441E+00  0.1227E+02
   2.280  0.3436E+00  0.1227E+02
   2.290  0.3432E+00  0.1228E+02
   2.300  0.3427E+00  0.1228E+02
   2.310  0.3426E+00  0.1228E+02
   2.320  0.3425E+00  0.1229E+02
   2.330  0.3428E+00  0.1229E+02
   2.340  0.3423E+00  0.1229E+02
   2.350  0.3418E+00  0.1230E+02
   2.360  0.4375E+00  0.1230E+02
   2.370  0.4362E+00  0.1231E+02
   2.380  0.4383E+00  0.1231E+02
   2.390  0.5355E+00  0.1232E+02
   2.400  0.5307E+00  0.1232E+02
   2.410  0.5330E+00  0.1233E+02
   2.420  0.5448E+00  0.1233E+02
   2.430  0.5317E+00  0.1234E+02
   2.440  0.5322E+00  0.1234E+02
   2.450  0.5475E+00  0.1235E+02
   2.460  0.5304E+00  0.1235E+02
   2.470  0.5333E+00  0.1236E+02
   2.480  0.5407E+00  0.1236E+02
   2.490  0.5315E+00  0.1237E+02
   2.500  0.5308E+00  0.1237E+02
   2.510  0.5337E+00  0.1238E+02
   2.520  0.5349E+00  0.1238E+02
   2.530  0.5302E+00  0.1239E+02
   2.540  0.5298E+00  0.1240E+02
   2.550  0.5318E+00  0.1240E+02
   2.560  0.5320E+00  0.1241E+02
   2.570  0.5318E+00  0.1241E+02
   2.580  0.5281E+00  0.1242E+02
   2.590  0.5277E+00  0.1242E+02
   2.600  0.5308E+00  0.1243E+02
   2.610  0.5288E+00  0.1243E+02
   2.620  0.5288E+00  0.1244E+02
   2.630  0.5273E+00  0.1244E+02
   2.640  0.5261E+00  0.1245E+02
   2.650  0.5271E+00  0.1245E+02
   2.660  0.5267E+00  0.1246E+02
   2.670  0.5256E+00  0.1246E+02
   2.680  0.5257E+00  0.1247E+02
   2.690  0.5248E+00  0.1247E+02
   2.700  0.5249E+00  0.1248E+02
   2.710  0.5258E+00  0.1249E+02
   2.720  0.5247E+00  0.1249E+02
   2.730  0.5245E+00  0.1250E+02
   2.740  0.5246E+00  0.1250E+02
   2.750  0.5225E+00  0.1251E+02
   2.760  0.5224E+00  0.1251E+02
   2.770  0.5225E+00  0.1252E+02
   2.780  0.5217E+00  0.1252E+02
   2.790  0.5201E+00  0.1253E+02
